test, 0.6947514684519674
kids, 0.6947514684519674
let, 0.6947514684519674
actually, 0.6947514684519674
something, 0.6315922440472431
whole, 0.6315922440472431
friday, 0.6315922440472431
thought, 0.6315922440472431
late, 0.6315922440472431
left, 0.6315922440472431
shit, 0.6315922440472431
little, 0.6315922440472431
hope, 0.6315922440472431
bed, 0.6315922440472431
:expressionless_face:, 0.6315922440472431
name, 0.6315922440472431
saying, 0.6315922440472431
end, 0.6315922440472431
perfect, 0.6315922440472431
word, 0.6315922440472431
ppl, 0.6315922440472431
awake, 0.6315922440472431
white, 0.6315922440472431
pay, 0.6315922440472431
seems, 0.6315922440472431
place, 0.6315922440472431
give, 0.6315922440472431
able, 0.6315922440472431
must, 0.6315922440472431
face, 0.6315922440472431
rain, 0.6315922440472431
since, 0.6315922440472431
finally, 0.6315922440472431
wake, 0.6315922440472431
believe, 0.6315922440472431
call, 0.6315922440472431
via, 0.6315922440472431
cool, 0.6315922440472431
hey, 0.5684330196425188
weather, 0.5684330196425188
god, 0.5684330196425188
phone, 0.5684330196425188
could, 0.5684330196425188
moment, 0.5684330196425188
stuff, 0.5684330196425188
friends, 0.5684330196425188
important, 0.5684330196425188
said, 0.5684330196425188
though, 0.5684330196425188
saturday, 0.5684330196425188
taking, 0.5684330196425188
mom, 0.5684330196425188
old, 0.5684330196425188
:weary_face:, 0.5684330196425188
:pistol:, 0.5684330196425188
top, 0.5684330196425188
book, 0.5684330196425188
fan, 0.5684330196425188
hear, 0.5684330196425188
fix, 0.5684330196425188
:loudly_crying_face:, 0.5684330196425188
exam, 0.5684330196425188
pm, 0.5684330196425188
cause, 0.5684330196425188
wearing, 0.5684330196425188
team, 0.5684330196425188
wanted, 0.5684330196425188
person, 0.5684330196425188
truth, 0.5684330196425188
use, 0.5684330196425188
girls, 0.5684330196425188
:smiling_face_with_heart-eyes:, 0.5684330196425188
watch, 0.5684330196425188
miss, 0.5684330196425188
point, 0.5684330196425188
beautiful, 0.5684330196425188
play, 0.5684330196425188
ha, 0.5684330196425188
wrong, 0.5684330196425188
fact, 0.5684330196425188
winter, 0.5052737952377945
seeing, 0.5052737952377945
break, 0.5052737952377945
th, 0.5052737952377945
course, 0.5052737952377945
paper, 0.5052737952377945
picture, 0.5052737952377945
reading, 0.5052737952377945
obama, 0.5052737952377945
tweets, 0.5052737952377945
lets, 0.5052737952377945
havent, 0.5052737952377945
part, 0.5052737952377945
surprise, 0.5052737952377945
loving, 0.5052737952377945
talking, 0.5052737952377945
sony, 0.5052737952377945
mind, 0.5052737952377945
hair, 0.5052737952377945
comes, 0.5052737952377945
xbox, 0.5052737952377945
country, 0.5052737952377945
went, 0.5052737952377945
law, 0.5052737952377945
:thumbs_up:, 0.5052737952377945
song, 0.5052737952377945
weeks, 0.5052737952377945
ok, 0.5052737952377945
lot, 0.5052737952377945
gone, 0.5052737952377945
wanna, 0.5052737952377945
sense, 0.5052737952377945
ago, 0.5052737952377945
million, 0.5052737952377945
house, 0.5052737952377945
holiday, 0.5052737952377945
studying, 0.5052737952377945
ya, 0.5052737952377945
asked, 0.44211457083307015
p, 0.44211457083307015
second, 0.44211457083307015
hand, 0.44211457083307015
fine, 0.44211457083307015
happened, 0.44211457083307015
peoples, 0.44211457083307015
busy, 0.44211457083307015
missed, 0.44211457083307015
heard, 0.44211457083307015
women, 0.44211457083307015
goes, 0.44211457083307015
remember, 0.44211457083307015
forward, 0.44211457083307015
true, 0.44211457083307015
fucking, 0.44211457083307015
yesterday, 0.44211457083307015
dead, 0.44211457083307015
used, 0.44211457083307015
group, 0.44211457083307015
ask, 0.44211457083307015
anything, 0.44211457083307015
:face_with_medical_mask:, 0.44211457083307015
body, 0.44211457083307015
cuba, 0.44211457083307015
waiting, 0.44211457083307015
peaceful, 0.44211457083307015
coffee, 0.44211457083307015
breaking, 0.44211457083307015
told, 0.44211457083307015
probably, 0.44211457083307015
away, 0.44211457083307015
security, 0.44211457083307015
weekend, 0.44211457083307015
teacher, 0.44211457083307015
worth, 0.44211457083307015
shopping, 0.44211457083307015
hot, 0.44211457083307015
safe, 0.44211457083307015
surprised, 0.44211457083307015
works, 0.44211457083307015
season, 0.44211457083307015
happens, 0.44211457083307015
id, 0.44211457083307015
quite, 0.44211457083307015
train, 0.44211457083307015
definitely, 0.44211457083307015
reason, 0.44211457083307015
english, 0.44211457083307015
bus, 0.44211457083307015
lost, 0.44211457083307015
try, 0.44211457083307015
month, 0.44211457083307015
internet, 0.44211457083307015
broken, 0.44211457083307015
found, 0.3789553464283459
hit, 0.3789553464283459
books, 0.3789553464283459
running, 0.3789553464283459
wont, 0.3789553464283459
men, 0.3789553464283459
might, 0.3789553464283459
high, 0.3789553464283459
tweeted, 0.3789553464283459
double, 0.3789553464283459
snow, 0.3789553464283459
may, 0.3789553464283459
listening, 0.3789553464283459
lfc, 0.3789553464283459
ass, 0.3789553464283459
fantastic, 0.3789553464283459
playing, 0.3789553464283459
girl, 0.3789553464283459
act, 0.3789553464283459
sad, 0.3789553464283459
live, 0.3789553464283459
absolutely, 0.3789553464283459
rape, 0.3789553464283459
different, 0.3789553464283459
number, 0.3789553464283459
hurt, 0.3789553464283459
american, 0.3789553464283459
theyre, 0.3789553464283459
math, 0.3789553464283459
parents, 0.3789553464283459
least, 0.3789553464283459
justice, 0.3789553464283459
:smiling_face_with_smiling_eyes:, 0.3789553464283459
yup, 0.3789553464283459
frozen, 0.3789553464283459
blessed, 0.3789553464283459
favourite, 0.3789553464283459
walking, 0.3789553464283459
fake, 0.3789553464283459
sorry, 0.3789553464283459
deal, 0.3789553464283459
message, 0.3789553464283459
telling, 0.3789553464283459
turn, 0.3789553464283459
hold, 0.3789553464283459
change, 0.3789553464283459
speech, 0.3789553464283459
jesus, 0.3789553464283459
called, 0.3789553464283459
long, 0.3789553464283459
worst, 0.3789553464283459
woman, 0.3789553464283459
caught, 0.3789553464283459
stay, 0.3789553464283459
ur, 0.3789553464283459
games, 0.3789553464283459
:smiling_face:, 0.3789553464283459
woke, 0.3789553464283459
later, 0.3789553464283459
win, 0.3789553464283459
outside, 0.3789553464283459
keeps, 0.3789553464283459
page, 0.3789553464283459
welcome, 0.3789553464283459
enjoy, 0.3789553464283459
sweet, 0.31579612202362156
imagine, 0.31579612202362156
list, 0.31579612202362156
office, 0.31579612202362156
bill, 0.31579612202362156
quality, 0.31579612202362156
mornings, 0.31579612202362156
trust, 0.31579612202362156
social, 0.31579612202362156
omg, 0.31579612202362156
open, 0.31579612202362156
decided, 0.31579612202362156
whatever, 0.31579612202362156
started, 0.31579612202362156
losing, 0.31579612202362156
customer, 0.31579612202362156
response, 0.31579612202362156
cut, 0.31579612202362156
cry, 0.31579612202362156
fingers, 0.31579612202362156
secret, 0.31579612202362156
follow, 0.31579612202362156
fail, 0.31579612202362156
£, 0.31579612202362156
fight, 0.31579612202362156
north, 0.31579612202362156
greatest, 0.31579612202362156
presents, 0.31579612202362156
support, 0.31579612202362156
completely, 0.31579612202362156
youve, 0.31579612202362156
changed, 0.31579612202362156
windows, 0.31579612202362156
gas, 0.31579612202362156
mine, 0.31579612202362156
peshawarattack, 0.31579612202362156
wasnt, 0.31579612202362156
jk, 0.31579612202362156
wtf, 0.31579612202362156
leave, 0.31579612202362156
whats, 0.31579612202362156
photo, 0.31579612202362156
gamergate, 0.31579612202362156
society, 0.31579612202362156
teachers, 0.31579612202362156
mother, 0.31579612202362156
uber, 0.31579612202362156
round, 0.31579612202362156
pick, 0.31579612202362156
irony, 0.31579612202362156
merry, 0.31579612202362156
bet, 0.31579612202362156
freezing, 0.31579612202362156
road, 0.31579612202362156
players, 0.31579612202362156
watched, 0.31579612202362156
head, 0.31579612202362156
food, 0.31579612202362156
side, 0.31579612202362156
crap, 0.31579612202362156
everyday, 0.31579612202362156
r, 0.31579612202362156
government, 0.31579612202362156
less, 0.31579612202362156
cute, 0.31579612202362156
giving, 0.31579612202362156
helpful, 0.31579612202362156
soooo, 0.31579612202362156
instagram, 0.31579612202362156
grand, 0.31579612202362156
facebook, 0.31579612202362156
shocker, 0.31579612202362156
yall, 0.31579612202362156
took, 0.31579612202362156
essay, 0.31579612202362156
computer, 0.31579612202362156
traffic, 0.31579612202362156
picked, 0.31579612202362156
ignored, 0.31579612202362156
yrs, 0.31579612202362156
leaving, 0.31579612202362156
hands, 0.31579612202362156
perfectly, 0.31579612202362156
twice, 0.31579612202362156
small, 0.31579612202362156
eye, 0.31579612202362156
shocked, 0.31579612202362156
luck, 0.31579612202362156
exactly, 0.31579612202362156
student, 0.31579612202362156
mls, 0.31579612202362156
w, 0.31579612202362156
rather, 0.31579612202362156
hi, 0.31579612202362156
peace, 0.31579612202362156
taken, 0.31579612202362156
sleeping, 0.31579612202362156
female, 0.31579612202362156
religion, 0.31579612202362156
hospital, 0.31579612202362156
bring, 0.31579612202362156
tshirt, 0.31579612202362156
anyone, 0.31579612202362156
almost, 0.31579612202362156
three, 0.31579612202362156
coin, 0.31579612202362156
n, 0.31579612202362156
study, 0.31579612202362156
hahaha, 0.31579612202362156
alone, 0.31579612202362156
till, 0.31579612202362156
dear, 0.31579612202362156
health, 0.31579612202362156
post, 0.31579612202362156
ugh, 0.31579612202362156
sooo, 0.31579612202362156
google, 0.31579612202362156
video, 0.25263689761889724
university, 0.25263689761889724
lights, 0.25263689761889724
email, 0.25263689761889724
system, 0.25263689761889724
text, 0.25263689761889724
sports, 0.25263689761889724
died, 0.25263689761889724
learned, 0.25263689761889724
starting, 0.25263689761889724
sucks, 0.25263689761889724
:face_screaming_in_fear:, 0.25263689761889724
hahahaha, 0.25263689761889724
sell, 0.25263689761889724
hmmm, 0.25263689761889724
lmao, 0.25263689761889724
tweeting, 0.25263689761889724
saw, 0.25263689761889724
short, 0.25263689761889724
pissed, 0.25263689761889724
chicago, 0.25263689761889724
customers, 0.25263689761889724
askplaystation, 0.25263689761889724
sex, 0.25263689761889724
fashion, 0.25263689761889724
govt, 0.25263689761889724
press, 0.25263689761889724
fans, 0.25263689761889724
anymore, 0.25263689761889724
line, 0.25263689761889724
maybe, 0.25263689761889724
kid, 0.25263689761889724
youll, 0.25263689761889724
yea, 0.25263689761889724
mail, 0.25263689761889724
instead, 0.25263689761889724
blowing, 0.25263689761889724
power, 0.25263689761889724
fox, 0.25263689761889724
cnn, 0.25263689761889724
movie, 0.25263689761889724
classes, 0.25263689761889724
offer, 0.25263689761889724
exciting, 0.25263689761889724
shot, 0.25263689761889724
december, 0.25263689761889724
:thumbs_down:, 0.25263689761889724
:grinning_face_with_big_eyes:, 0.25263689761889724
:tired_face:, 0.25263689761889724
cia, 0.25263689761889724
shocking, 0.25263689761889724
calling, 0.25263689761889724
mate, 0.25263689761889724
safety, 0.25263689761889724
semester, 0.25263689761889724
blood, 0.25263689761889724
nature, 0.25263689761889724
due, 0.25263689761889724
officially, 0.25263689761889724
tried, 0.25263689761889724
cup, 0.25263689761889724
vote, 0.25263689761889724
cannot, 0.25263689761889724
, 0.25263689761889724
record, 0.25263689761889724
kill, 0.25263689761889724
children, 0.25263689761889724
save, 0.25263689761889724
kind, 0.25263689761889724
ticket, 0.25263689761889724
husbands, 0.25263689761889724
human, 0.25263689761889724
voting, 0.25263689761889724
clearly, 0.25263689761889724
football, 0.25263689761889724
plan, 0.25263689761889724
strong, 0.25263689761889724
:pouting_face:, 0.25263689761889724
cops, 0.25263689761889724
party, 0.25263689761889724
hindu, 0.25263689761889724
kashmir, 0.25263689761889724
room, 0.25263689761889724
direction, 0.25263689761889724
london, 0.25263689761889724
crime, 0.25263689761889724
okay, 0.25263689761889724
couldnt, 0.25263689761889724
came, 0.25263689761889724
episode, 0.25263689761889724
five, 0.25263689761889724
especially, 0.25263689761889724
special, 0.25263689761889724
staff, 0.25263689761889724
attack, 0.25263689761889724
tax, 0.25263689761889724
flu, 0.25263689761889724
full, 0.25263689761889724
price, 0.25263689761889724
water, 0.25263689761889724
public, 0.25263689761889724
:winking_face_with_tongue:, 0.25263689761889724
lives, 0.25263689761889724
stomach, 0.25263689761889724
reply, 0.25263689761889724
journalism, 0.25263689761889724
rangers, 0.25263689761889724
stand, 0.25263689761889724
seem, 0.25263689761889724
western, 0.25263689761889724
tired, 0.25263689761889724
wide, 0.25263689761889724
buy, 0.25263689761889724
gee, 0.25263689761889724
heres, 0.25263689761889724
means, 0.25263689761889724
french, 0.25263689761889724
sends, 0.25263689761889724
poor, 0.25263689761889724
wrote, 0.25263689761889724
city, 0.25263689761889724
sit, 0.25263689761889724
plus, 0.25263689761889724
cancelled, 0.25263689761889724
fire, 0.25263689761889724
asleep, 0.25263689761889724
insomnia, 0.25263689761889724
player, 0.25263689761889724
gift, 0.25263689761889724
keeping, 0.25263689761889724
immediately, 0.25263689761889724
child, 0.25263689761889724
arent, 0.25263689761889724
ones, 0.25263689761889724
wants, 0.25263689761889724
college, 0.25263689761889724
dream, 0.25263689761889724
drink, 0.25263689761889724
eat, 0.25263689761889724
appreciate, 0.25263689761889724
window, 0.25263689761889724
homework, 0.25263689761889724
skate, 0.25263689761889724
sign, 0.25263689761889724
minute, 0.25263689761889724
fair, 0.25263689761889724
row, 0.25263689761889724
fb, 0.25263689761889724
worse, 0.25263689761889724
christians, 0.25263689761889724
sound, 0.25263689761889724
sale, 0.25263689761889724
eating, 0.25263689761889724
happening, 0.25263689761889724
prize, 0.25263689761889724
hell, 0.25263689761889724
soon, 0.25263689761889724
issues, 0.25263689761889724
source, 0.25263689761889724
race, 0.25263689761889724
strange, 0.25263689761889724
husband, 0.25263689761889724
die, 0.25263689761889724
count, 0.25263689761889724
parking, 0.25263689761889724
throwing, 0.25263689761889724
straight, 0.25263689761889724
selfie, 0.25263689761889724
insurance, 0.25263689761889724
torture, 0.25263689761889724
others, 0.25263689761889724
search, 0.25263689761889724
ericgarner, 0.25263689761889724
stuck, 0.25263689761889724
afford, 0.25263689761889724
storm, 0.25263689761889724
statement, 0.25263689761889724
dare, 0.25263689761889724
uni, 0.25263689761889724
loose, 0.25263689761889724
towards, 0.25263689761889724
grandma, 0.25263689761889724
library, 0.25263689761889724
followers, 0.25263689761889724
religious, 0.25263689761889724
learn, 0.25263689761889724
front, 0.25263689761889724
fml, 0.25263689761889724
aint, 0.25263689761889724
sky, 0.25263689761889724
hypocrites, 0.25263689761889724
folks, 0.25263689761889724
birthday, 0.25263689761889724
supporting, 0.25263689761889724
:speak-no-evil_monkey:, 0.25263689761889724
hr, 0.25263689761889724
cover, 0.25263689761889724
proud, 0.25263689761889724
issue, 0.25263689761889724
dc, 0.25263689761889724
united, 0.18947767321417294
nations, 0.18947767321417294
talked, 0.18947767321417294
hardly, 0.18947767321417294
released, 0.18947767321417294
entire, 0.18947767321417294
event, 0.18947767321417294
santa, 0.18947767321417294
realize, 0.18947767321417294
offered, 0.18947767321417294
brilliant, 0.18947767321417294
trade, 0.18947767321417294
smh, 0.18947767321417294
limit, 0.18947767321417294
hypocrisy, 0.18947767321417294
calls, 0.18947767321417294
russell, 0.18947767321417294
tumblr, 0.18947767321417294
dress, 0.18947767321417294
boss, 0.18947767321417294
shut, 0.18947767321417294
stupid, 0.18947767321417294
mouth, 0.18947767321417294
concerned, 0.18947767321417294
yr, 0.18947767321417294
reach, 0.18947767321417294
smile, 0.18947767321417294
reaction, 0.18947767321417294
davidcameron, 0.18947767321417294
idea, 0.18947767321417294
retweet, 0.18947767321417294
v, 0.18947767321417294
followed, 0.18947767321417294
gym, 0.18947767321417294
airport, 0.18947767321417294
ruined, 0.18947767321417294
boys, 0.18947767321417294
answering, 0.18947767321417294
question, 0.18947767321417294
rainy, 0.18947767321417294
dark, 0.18947767321417294
playstation, 0.18947767321417294
nights, 0.18947767321417294
nd, 0.18947767321417294
woohoo, 0.18947767321417294
needed, 0.18947767321417294
supportive, 0.18947767321417294
conference, 0.18947767321417294
mad, 0.18947767321417294
ahhh, 0.18947767321417294
southamptonfc, 0.18947767321417294
four, 0.18947767321417294
mary, 0.18947767321417294
couple, 0.18947767321417294
cat, 0.18947767321417294
bitch, 0.18947767321417294
listen, 0.18947767321417294
korean, 0.18947767321417294
private, 0.18947767321417294
nose, 0.18947767321417294
pop, 0.18947767321417294
todays, 0.18947767321417294
:grinning_face:, 0.18947767321417294
sun, 0.18947767321417294
argument, 0.18947767321417294
except, 0.18947767321417294
oil, 0.18947767321417294
loved, 0.18947767321417294
nation, 0.18947767321417294
style, 0.18947767321417294
torturereport, 0.18947767321417294
bye, 0.18947767321417294
bills, 0.18947767321417294
shoes, 0.18947767321417294
smell, 0.18947767321417294
porn, 0.18947767321417294
annoying, 0.18947767321417294
attend, 0.18947767321417294
keyboard, 0.18947767321417294
criminal, 0.18947767321417294
methods, 0.18947767321417294
worry, 0.18947767321417294
teeth, 0.18947767321417294
training, 0.18947767321417294
hat, 0.18947767321417294
tests, 0.18947767321417294
dropped, 0.18947767321417294
filled, 0.18947767321417294
hackers, 0.18947767321417294
green, 0.18947767321417294
care, 0.18947767321417294
abt, 0.18947767321417294
case, 0.18947767321417294
sentence, 0.18947767321417294
:victory_hand:, 0.18947767321417294
bbc, 0.18947767321417294
killed, 0.18947767321417294
seat, 0.18947767321417294
pictures, 0.18947767321417294
creepy, 0.18947767321417294
random, 0.18947767321417294
usa, 0.18947767321417294
relations, 0.18947767321417294
rights, 0.18947767321417294
deep, 0.18947767321417294
tolerant, 0.18947767321417294
faith, 0.18947767321417294
muslims, 0.18947767321417294
:smirking_face:, 0.18947767321417294
:sleeping_face:, 0.18947767321417294
earlier, 0.18947767321417294
future, 0.18947767321417294
drinking, 0.18947767321417294
healthy, 0.18947767321417294
st, 0.18947767321417294
forget, 0.18947767321417294
pain, 0.18947767321417294
walk, 0.18947767321417294
doubt, 0.18947767321417294
speaking, 0.18947767321417294
mtvstars, 0.18947767321417294
feeding, 0.18947767321417294
terrible, 0.18947767321417294
fast, 0.18947767321417294
army, 0.18947767321417294
league, 0.18947767321417294
activity, 0.18947767321417294
set, 0.18947767321417294
present, 0.18947767321417294
nigga, 0.18947767321417294
realized, 0.18947767321417294
showing, 0.18947767321417294
eve, 0.18947767321417294
check, 0.18947767321417294
story, 0.18947767321417294
single, 0.18947767321417294
officers, 0.18947767321417294
korea, 0.18947767321417294
hacked, 0.18947767321417294
dallas, 0.18947767321417294
hello, 0.18947767321417294
shes, 0.18947767321417294
anyway, 0.18947767321417294
dinner, 0.18947767321417294
pic, 0.18947767321417294
classy, 0.18947767321417294
fat, 0.18947767321417294
icantbreathe, 0.18947767321417294
dying, 0.18947767321417294
worlds, 0.18947767321417294
happen, 0.18947767321417294
adorable, 0.18947767321417294
pics, 0.18947767321417294
millions, 0.18947767321417294
donuts, 0.18947767321417294
caring, 0.18947767321417294
ending, 0.18947767321417294
sitting, 0.18947767321417294
knee, 0.18947767321417294
:grinning_face_with_smiling_eyes:, 0.18947767321417294
france, 0.18947767321417294
walmart, 0.18947767321417294
nypd, 0.18947767321417294
tom, 0.18947767321417294
irrelevant, 0.18947767321417294
indian, 0.18947767321417294
travel, 0.18947767321417294
lesson, 0.18947767321417294
microsoft, 0.18947767321417294
bought, 0.18947767321417294
gifts, 0.18947767321417294
tesco, 0.18947767321417294
online, 0.18947767321417294
standing, 0.18947767321417294
superman, 0.18947767321417294
:red_heart:, 0.18947767321417294
:person_tipping_hand:, 0.18947767321417294
living, 0.18947767321417294
middle, 0.18947767321417294
climate, 0.18947767321417294
effort, 0.18947767321417294
blame, 0.18947767321417294
putting, 0.18947767321417294
prime, 0.18947767321417294
business, 0.18947767321417294
eu, 0.18947767321417294
florida, 0.18947767321417294
uva, 0.18947767321417294
shame, 0.18947767321417294
mass, 0.18947767321417294
loud, 0.18947767321417294
quiet, 0.18947767321417294
damn, 0.18947767321417294
seen, 0.18947767321417294
amazingly, 0.18947767321417294
rn, 0.18947767321417294
c, 0.18947767321417294
x, 0.18947767321417294
blocked, 0.18947767321417294
bjp, 0.18947767321417294
wonder, 0.18947767321417294
employee, 0.18947767321417294
banter, 0.18947767321417294
bucks, 0.18947767321417294
mondays, 0.18947767321417294
playoff, 0.18947767321417294
account, 0.18947767321417294
son, 0.18947767321417294
humanity, 0.18947767321417294
tuesday, 0.18947767321417294
corporate, 0.18947767321417294
horrible, 0.18947767321417294
congrats, 0.18947767321417294
boy, 0.18947767321417294
sneezing, 0.18947767321417294
sexy, 0.18947767321417294
easy, 0.18947767321417294
lots, 0.18947767321417294
:beaming_face_with_smiling_eyes:, 0.18947767321417294
adults, 0.18947767321417294
thatll, 0.18947767321417294
yep, 0.18947767321417294
agree, 0.18947767321417294
germs, 0.18947767321417294
diagnosed, 0.18947767321417294
disorder, 0.18947767321417294
needs, 0.18947767321417294
finnish, 0.18947767321417294
past, 0.18947767321417294
:confused_face:, 0.18947767321417294
studied, 0.18947767321417294
:persevering_face:, 0.18947767321417294
:confounded_face:, 0.18947767321417294
ooh, 0.18947767321417294
liberal, 0.18947767321417294
positive, 0.18947767321417294
young, 0.18947767321417294
ndtv, 0.18947767321417294
leeds, 0.18947767321417294
suffering, 0.18947767321417294
snap, 0.18947767321417294
everyones, 0.18947767321417294
teams, 0.18947767321417294
accounts, 0.18947767321417294
sorrynotsorry, 0.18947767321417294
cycle, 0.18947767321417294
link, 0.18947767321417294
alert, 0.18947767321417294
:face_with_steam_from_nose:, 0.18947767321417294
burger, 0.18947767321417294
:weary_cat_face:, 0.18947767321417294
bringing, 0.18947767321417294
normal, 0.18947767321417294
science, 0.18947767321417294
dance, 0.18947767321417294
yellow, 0.18947767321417294
weird, 0.18947767321417294
bulldog, 0.18947767321417294
information, 0.18947767321417294
without, 0.18947767321417294
accidentally, 0.18947767321417294
hearing, 0.18947767321417294
taliban, 0.18947767321417294
problems, 0.18947767321417294
:OK_hand:, 0.18947767321417294
arguing, 0.18947767321417294
biggest, 0.18947767321417294
received, 0.18947767321417294
mum, 0.18947767321417294
thanksobama, 0.18947767321417294
fav, 0.18947767321417294
buses, 0.18947767321417294
send, 0.18947767321417294
brought, 0.18947767321417294
none, 0.18947767321417294
cheers, 0.18947767321417294
steve, 0.18947767321417294
minds, 0.18947767321417294
bears, 0.18947767321417294
chris, 0.18947767321417294
driver, 0.18947767321417294
death, 0.18947767321417294
america, 0.18947767321417294
stairs, 0.18947767321417294
phil, 0.18947767321417294
matter, 0.18947767321417294
trip, 0.18947767321417294
movies, 0.18947767321417294
wish, 0.18947767321417294
tony, 0.18947767321417294
blacklivesmatter, 0.18947767321417294
credit, 0.18947767321417294
card, 0.18947767321417294
personal, 0.18947767321417294
gay, 0.18947767321417294
notice, 0.18947767321417294
blast, 0.18947767321417294
protest, 0.18947767321417294
respect, 0.18947767321417294
spending, 0.18947767321417294
crew, 0.18947767321417294
comcast, 0.18947767321417294
skin, 0.18947767321417294
:skull:, 0.18947767321417294
qb, 0.18947767321417294
grow, 0.18947767321417294
note, 0.18947767321417294
:crying_face:, 0.18947767321417294
move, 0.18947767321417294
sooooo, 0.18947767321417294
clever, 0.18947767321417294
jack, 0.18947767321417294
freedom, 0.18947767321417294
