went, 0.8428657435279951
made, 0.8428657435279951
:beaming_face_with_smiling_eyes:, 0.8428657435279951
big, 0.8428657435279951
amazing, 0.8428657435279951
music, 0.8428657435279951
days, 0.8428657435279951
fun, 0.8428657435279951
seen, 0.8428657435279951
wrong, 0.8428657435279951
give, 0.8428657435279951
family, 0.8428657435279951
n, 0.8428657435279951
cool, 0.8428657435279951
x, 0.8428657435279951
nothing, 0.7826610475617098
guess, 0.7826610475617098
watch, 0.7826610475617098
sure, 0.7826610475617098
funny, 0.7826610475617098
face, 0.7826610475617098
nice, 0.7826610475617098
already, 0.7826610475617098
something, 0.7826610475617098
hate, 0.7826610475617098
two, 0.7826610475617098
whats, 0.7826610475617098
home, 0.7826610475617098
news, 0.7826610475617098
win, 0.7826610475617098
fuck, 0.7826610475617098
stop, 0.7826610475617098
youtube, 0.7826610475617098
old, 0.7224563515954244
isnt, 0.7224563515954244
understand, 0.7224563515954244
birthday, 0.7224563515954244
might, 0.7224563515954244
trying, 0.7224563515954244
god, 0.7224563515954244
friends, 0.7224563515954244
tweet, 0.7224563515954244
different, 0.7224563515954244
remember, 0.7224563515954244
sleep, 0.7224563515954244
bed, 0.7224563515954244
may, 0.7224563515954244
everyone, 0.7224563515954244
idea, 0.7224563515954244
also, 0.6622516556291391
:red_heart:, 0.6622516556291391
kids, 0.6622516556291391
guys, 0.6622516556291391
theoldbreed, 0.6622516556291391
ready, 0.6622516556291391
watching, 0.6622516556291391
break, 0.6622516556291391
haha, 0.6622516556291391
real, 0.6622516556291391
sorry, 0.6622516556291391
said, 0.6622516556291391
bit, 0.6622516556291391
believe, 0.6622516556291391
lets, 0.6622516556291391
smile, 0.6622516556291391
years, 0.6622516556291391
:OK_hand:, 0.6622516556291391
many, 0.6622516556291391
mean, 0.6622516556291391
:purple_heart:, 0.6622516556291391
support, 0.6020469596628537
guy, 0.6020469596628537
show, 0.6020469596628537
let, 0.6020469596628537
vs, 0.6020469596628537
try, 0.6020469596628537
feeling, 0.6020469596628537
part, 0.6020469596628537
literally, 0.6020469596628537
making, 0.6020469596628537
dead, 0.6020469596628537
thank, 0.6020469596628537
enjoy, 0.6020469596628537
post, 0.6020469596628537
little, 0.6020469596628537
play, 0.6020469596628537
wow, 0.6020469596628537
use, 0.6020469596628537
sometimes, 0.6020469596628537
makes, 0.6020469596628537
hard, 0.6020469596628537
phone, 0.6020469596628537
forget, 0.6020469596628537
everything, 0.6020469596628537
ananvii, 0.6020469596628537
found, 0.6020469596628537
car, 0.6020469596628537
yes, 0.6020469596628537
bring, 0.6020469596628537
must, 0.6020469596628537
pretty, 0.6020469596628537
video, 0.6020469596628537
party, 0.6020469596628537
worth, 0.6020469596628537
dolphinman, 0.6020469596628537
id, 0.6020469596628537
theyre, 0.6020469596628537
ferguson, 0.6020469596628537
drinking, 0.6020469596628537
hours, 0.5418422636965683
bc, 0.5418422636965683
wish, 0.5418422636965683
else, 0.5418422636965683
high, 0.5418422636965683
tell, 0.5418422636965683
paid, 0.5418422636965683
cause, 0.5418422636965683
gift, 0.5418422636965683
winter, 0.5418422636965683
talk, 0.5418422636965683
foxnews, 0.5418422636965683
respect, 0.5418422636965683
miss, 0.5418422636965683
though, 0.5418422636965683
hair, 0.5418422636965683
notcies, 0.5418422636965683
train, 0.5418422636965683
freeman, 0.5418422636965683
ok, 0.5418422636965683
ur, 0.5418422636965683
stuff, 0.5418422636965683
school, 0.5418422636965683
hit, 0.5418422636965683
story, 0.5418422636965683
dad, 0.5418422636965683
theres, 0.5418422636965683
pick, 0.5418422636965683
friday, 0.5418422636965683
cute, 0.5418422636965683
needs, 0.5418422636965683
timowensby, 0.5418422636965683
:oncoming_fist:, 0.5418422636965683
th, 0.481637567730283
self, 0.481637567730283
:smiling_face:, 0.481637567730283
season, 0.481637567730283
put, 0.481637567730283
hey, 0.481637567730283
fucking, 0.481637567730283
:weary_face:, 0.481637567730283
water, 0.481637567730283
women, 0.481637567730283
ask, 0.481637567730283
means, 0.481637567730283
:raising_hands:, 0.481637567730283
called, 0.481637567730283
:smiling_face_with_heart-eyes:, 0.481637567730283
gotta, 0.481637567730283
:Santa_Claus:, 0.481637567730283
ass, 0.481637567730283
least, 0.481637567730283
speak, 0.481637567730283
yet, 0.481637567730283
loving, 0.481637567730283
team, 0.481637567730283
girls, 0.481637567730283
com, 0.481637567730283
winning, 0.481637567730283
live, 0.481637567730283
xmas, 0.481637567730283
favorite, 0.481637567730283
anymore, 0.481637567730283
:thumbs_up:, 0.481637567730283
justin, 0.481637567730283
house, 0.481637567730283
, 0.481637567730283
fact, 0.481637567730283
saw, 0.481637567730283
looking, 0.481637567730283
wants, 0.481637567730283
followers, 0.481637567730283
app, 0.481637567730283
instead, 0.4214328717639976
cold, 0.4214328717639976
r, 0.4214328717639976
list, 0.4214328717639976
pm, 0.4214328717639976
–, 0.4214328717639976
call, 0.4214328717639976
gone, 0.4214328717639976
fit, 0.4214328717639976
slow, 0.4214328717639976
thursday, 0.4214328717639976
mom, 0.4214328717639976
picture, 0.4214328717639976
goes, 0.4214328717639976
seems, 0.4214328717639976
public, 0.4214328717639976
seriously, 0.4214328717639976
liked, 0.4214328717639976
food, 0.4214328717639976
answer, 0.4214328717639976
thelexzane, 0.4214328717639976
joehilgerman, 0.4214328717639976
place, 0.4214328717639976
abptrocket, 0.4214328717639976
fair, 0.4214328717639976
:grinning_squinting_face:, 0.4214328717639976
song, 0.4214328717639976
parkzthedon, 0.4214328717639976
wanted, 0.4214328717639976
early, 0.4214328717639976
page, 0.4214328717639976
ha, 0.4214328717639976
:pensive_face:, 0.4214328717639976
wwwmonstermmorpg, 0.4214328717639976
since, 0.4214328717639976
monstermmorpg, 0.4214328717639976
maybe, 0.4214328717639976
wonder, 0.4214328717639976
heart, 0.4214328717639976
teenanalcasting, 0.4214328717639976
ya, 0.4214328717639976
soon, 0.4214328717639976
fans, 0.4214328717639976
loves, 0.4214328717639976
sick, 0.4214328717639976
race, 0.4214328717639976
loved, 0.4214328717639976
help, 0.4214328717639976
size, 0.4214328717639976
visit, 0.4214328717639976
thought, 0.4214328717639976
jamieyuccas, 0.4214328717639976
coming, 0.4214328717639976
finally, 0.4214328717639976
room, 0.4214328717639976
b, 0.4214328717639976
hes, 0.4214328717639976
beautiful, 0.4214328717639976
person, 0.4214328717639976
:Christmas_tree:, 0.4214328717639976
together, 0.4214328717639976
wtf, 0.4214328717639976
:smirking_face:, 0.4214328717639976
:two_hearts:, 0.4214328717639976
dying, 0.3612281757977122
instagram, 0.3612281757977122
ones, 0.3612281757977122
times, 0.3612281757977122
took, 0.3612281757977122
starting, 0.3612281757977122
job, 0.3612281757977122
buy, 0.3612281757977122
hell, 0.3612281757977122
fan, 0.3612281757977122
shouldnt, 0.3612281757977122
awesome, 0.3612281757977122
future, 0.3612281757977122
probably, 0.3612281757977122
started, 0.3612281757977122
media, 0.3612281757977122
dude, 0.3612281757977122
:sleeping_face:, 0.3612281757977122
country, 0.3612281757977122
december, 0.3612281757977122
obama, 0.3612281757977122
vhsupersonic, 0.3612281757977122
close, 0.3612281757977122
office, 0.3612281757977122
hotel, 0.3612281757977122
join, 0.3612281757977122
without, 0.3612281757977122
killed, 0.3612281757977122
:loudly_crying_face:, 0.3612281757977122
young, 0.3612281757977122
head, 0.3612281757977122
save, 0.3612281757977122
baby, 0.3612281757977122
reason, 0.3612281757977122
text, 0.3612281757977122
drive, 0.3612281757977122
lose, 0.3612281757977122
parents, 0.3612281757977122
neilby, 0.3612281757977122
mate, 0.3612281757977122
stay, 0.3612281757977122
son, 0.3612281757977122
system, 0.3612281757977122
:wrapped_gift:, 0.3612281757977122
ending, 0.3612281757977122
action, 0.3612281757977122
problem, 0.3612281757977122
town, 0.3612281757977122
excited, 0.3612281757977122
black, 0.3612281757977122
heard, 0.3612281757977122
january, 0.3612281757977122
website, 0.3612281757977122
away, 0.3612281757977122
okay, 0.3612281757977122
players, 0.3612281757977122
red, 0.3612281757977122
apple, 0.3612281757977122
fall, 0.3612281757977122
russia, 0.3612281757977122
saying, 0.3612281757977122
side, 0.3612281757977122
true, 0.3612281757977122
half, 0.3612281757977122
srduncan, 0.3612281757977122
police, 0.3612281757977122
crazy, 0.3612281757977122
k, 0.3612281757977122
talking, 0.3612281757977122
matter, 0.3612281757977122
course, 0.3612281757977122
coffee, 0.3612281757977122
:smiling_face_with_sunglasses:, 0.3612281757977122
case, 0.3612281757977122
anyone, 0.3612281757977122
amen, 0.3612281757977122
friend, 0.3612281757977122
:winking_face_with_tongue:, 0.3612281757977122
easy, 0.3612281757977122
kinda, 0.3612281757977122
mess, 0.3612281757977122
giving, 0.3612281757977122
fight, 0.3612281757977122
:see-no-evil_monkey:, 0.3612281757977122
tea, 0.3612281757977122
:tropical_drink:, 0.3612281757977122
left, 0.30102347983142685
daughter, 0.30102347983142685
open, 0.30102347983142685
facebook, 0.30102347983142685
bloody, 0.30102347983142685
changed, 0.30102347983142685
:grinning_face_with_sweat:, 0.30102347983142685
weekend, 0.30102347983142685
protection, 0.30102347983142685
waiting, 0.30102347983142685
fish, 0.30102347983142685
missing, 0.30102347983142685
online, 0.30102347983142685
parlett, 0.30102347983142685
sad, 0.30102347983142685
act, 0.30102347983142685
share, 0.30102347983142685
three, 0.30102347983142685
living, 0.30102347983142685
stupid, 0.30102347983142685
heres, 0.30102347983142685
kind, 0.30102347983142685
moment, 0.30102347983142685
service, 0.30102347983142685
nd, 0.30102347983142685
fine, 0.30102347983142685
city, 0.30102347983142685
gets, 0.30102347983142685
<laugh>, 0.30102347983142685
strong, 0.30102347983142685
used, 0.30102347983142685
full, 0.30102347983142685
posting, 0.30102347983142685
blame, 0.30102347983142685
shows, 0.30102347983142685
:party_popper:, 0.30102347983142685
front, 0.30102347983142685
success, 0.30102347983142685
putting, 0.30102347983142685
hot, 0.30102347983142685
either, 0.30102347983142685
came, 0.30102347983142685
late, 0.30102347983142685
ugly, 0.30102347983142685
brown, 0.30102347983142685
interesting, 0.30102347983142685
racism, 0.30102347983142685
control, 0.30102347983142685
calls, 0.30102347983142685
presents, 0.30102347983142685
seeing, 0.30102347983142685
wearing, 0.30102347983142685
rest, 0.30102347983142685
£, 0.30102347983142685
sleeping, 0.30102347983142685
:clapping_hands:, 0.30102347983142685
study, 0.30102347983142685
broke, 0.30102347983142685
huge, 0.30102347983142685
definitely, 0.30102347983142685
working, 0.30102347983142685
style, 0.30102347983142685
ugh, 0.30102347983142685
secret, 0.30102347983142685
legend, 0.30102347983142685
hear, 0.30102347983142685
cut, 0.30102347983142685
nope, 0.30102347983142685
gazthegooner, 0.30102347983142685
finals, 0.30102347983142685
wanna, 0.30102347983142685
wake, 0.30102347983142685
heaven, 0.30102347983142685
hahaha, 0.30102347983142685
holiday, 0.30102347983142685
fail, 0.30102347983142685
sounds, 0.30102347983142685
eat, 0.30102347983142685
weather, 0.30102347983142685
worry, 0.30102347983142685
couldnt, 0.30102347983142685
point, 0.30102347983142685
brownbearmike, 0.30102347983142685
boy, 0.30102347983142685
men, 0.30102347983142685
saturday, 0.30102347983142685
book, 0.30102347983142685
less, 0.30102347983142685
damn, 0.30102347983142685
wasnt, 0.30102347983142685
email, 0.30102347983142685
sunday, 0.30102347983142685
australia, 0.30102347983142685
false, 0.30102347983142685
sitting, 0.30102347983142685
ends, 0.30102347983142685
imagine, 0.30102347983142685
sweater, 0.30102347983142685
socks, 0.30102347983142685
mad, 0.30102347983142685
blog, 0.30102347983142685
rather, 0.30102347983142685
tonybrown, 0.30102347983142685
goodgary, 0.30102347983142685
leave, 0.30102347983142685
happening, 0.30102347983142685
happened, 0.30102347983142685
yesterday, 0.30102347983142685
:squinting_face_with_tongue:, 0.30102347983142685
puppy, 0.30102347983142685
clothes, 0.30102347983142685
body, 0.30102347983142685
cat, 0.2408187838651415
lost, 0.2408187838651415
rain, 0.2408187838651415
sydney, 0.2408187838651415
sleepy, 0.2408187838651415
indyenigma, 0.2408187838651415
safe, 0.2408187838651415
loyalty, 0.2408187838651415
govt, 0.2408187838651415
social, 0.2408187838651415
httpstcocpjzkegne, 0.2408187838651415
guide, 0.2408187838651415
fast, 0.2408187838651415
group, 0.2408187838651415
thinks, 0.2408187838651415
clearly, 0.2408187838651415
movie, 0.2408187838651415
lights, 0.2408187838651415
set, 0.2408187838651415
myzzcryz, 0.2408187838651415
added, 0.2408187838651415
dinner, 0.2408187838651415
:musical_notes:, 0.2408187838651415
small, 0.2408187838651415
words, 0.2408187838651415
comes, 0.2408187838651415
america, 0.2408187838651415
liberal, 0.2408187838651415
nfullers, 0.2408187838651415
illegal, 0.2408187838651415
shes, 0.2408187838651415
history, 0.2408187838651415
clear, 0.2408187838651415
dirtydeathdog, 0.2408187838651415
pain, 0.2408187838651415
nyc, 0.2408187838651415
:speak-no-evil_monkey:, 0.2408187838651415
cops, 0.2408187838651415
jesus, 0.2408187838651415
fingers, 0.2408187838651415
rip, 0.2408187838651415
hungry, 0.2408187838651415
leg, 0.2408187838651415
bless, 0.2408187838651415
months, 0.2408187838651415
knowing, 0.2408187838651415
mind, 0.2408187838651415
glad, 0.2408187838651415
smh, 0.2408187838651415
fire, 0.2408187838651415
hand, 0.2408187838651415
around, 0.2408187838651415
completely, 0.2408187838651415
drawing, 0.2408187838651415
given, 0.2408187838651415
move, 0.2408187838651415
gym, 0.2408187838651415
wrapping, 0.2408187838651415
paper, 0.2408187838651415
eating, 0.2408187838651415
father, 0.2408187838651415
mood, 0.2408187838651415
blessed, 0.2408187838651415
fam, 0.2408187838651415
carolina, 0.2408187838651415
tampa, 0.2408187838651415
bay, 0.2408187838651415
account, 0.2408187838651415
court, 0.2408187838651415
truth, 0.2408187838651415
themblog, 0.2408187838651415
expected, 0.2408187838651415
protest, 0.2408187838651415
beauty, 0.2408187838651415
review, 0.2408187838651415
sort, 0.2408187838651415
awake, 0.2408187838651415
aint, 0.2408187838651415
tree, 0.2408187838651415
hows, 0.2408187838651415
played, 0.2408187838651415
lmao, 0.2408187838651415
taking, 0.2408187838651415
class, 0.2408187838651415
thinking, 0.2408187838651415
others, 0.2408187838651415
update, 0.2408187838651415
drunk, 0.2408187838651415
clean, 0.2408187838651415
myfairdaily, 0.2408187838651415
snow, 0.2408187838651415
issue, 0.2408187838651415
ignorance, 0.2408187838651415
proud, 0.2408187838651415
kid, 0.2408187838651415
boots, 0.2408187838651415
:grinning_face_with_smiling_eyes:, 0.2408187838651415
omg, 0.2408187838651415
ashamed, 0.2408187838651415
become, 0.2408187838651415
billisfps, 0.2408187838651415
asleep, 0.2408187838651415
sources, 0.2408187838651415
jobs, 0.2408187838651415
album, 0.2408187838651415
loss, 0.2408187838651415
dark, 0.2408187838651415
sydneysiege, 0.2408187838651415
traffic, 0.2408187838651415
hotnostrilsrfun, 0.2408187838651415
opposite, 0.2408187838651415
beginning, 0.2408187838651415
ahead, 0.2408187838651415
drink, 0.2408187838651415
cars, 0.2408187838651415
florida, 0.2408187838651415
meet, 0.2408187838651415
listening, 0.2408187838651415
havent, 0.2408187838651415
yo, 0.2408187838651415
:smiling_face_with_smiling_eyes:, 0.2408187838651415
simply, 0.2408187838651415
babies, 0.2408187838651415
trip, 0.2408187838651415
important, 0.2408187838651415
focus, 0.2408187838651415
wine, 0.2408187838651415
golf, 0.2408187838651415
congrats, 0.2408187838651415
naughty, 0.2408187838651415
white, 0.2408187838651415
question, 0.2408187838651415
matters, 0.2408187838651415
usual, 0.2408187838651415
:persevering_face:, 0.2408187838651415
report, 0.2408187838651415
tom, 0.2408187838651415
usually, 0.2408187838651415
mountain, 0.2408187838651415
absolutely, 0.2408187838651415
comedy, 0.2408187838651415
lovely, 0.2408187838651415
internet, 0.2408187838651415
iloveblackmen, 0.2408187838651415
towards, 0.2408187838651415
plan, 0.2408187838651415
using, 0.2408187838651415
local, 0.2408187838651415
interview, 0.2408187838651415
perfect, 0.2408187838651415
passing, 0.2408187838651415
josephwarrendr, 0.2408187838651415
virgin, 0.2408187838651415
bigger, 0.2408187838651415
rights, 0.2408187838651415
movement, 0.2408187838651415
turned, 0.2408187838651415
official, 0.2408187838651415
monday, 0.2408187838651415
business, 0.2408187838651415
north, 0.2408187838651415
biggest, 0.2408187838651415
leafs, 0.2408187838651415
alone, 0.2408187838651415
breaking, 0.2408187838651415
wins, 0.2408187838651415
per, 0.2408187838651415
king, 0.2408187838651415
opinion, 0.2408187838651415
figure, 0.2408187838651415
showing, 0.2408187838651415
winner, 0.2408187838651415
weeks, 0.2408187838651415
saintsfc, 0.2408187838651415
pictures, 0.2408187838651415
film, 0.2408187838651415
ridiculous, 0.2408187838651415
draw, 0.2408187838651415
summer, 0.2408187838651415
tcot, 0.2408187838651415
challenge, 0.2408187838651415
care, 0.2408187838651415
past, 0.2408187838651415
santa, 0.2408187838651415
entrepreneur, 0.2408187838651415
child, 0.2408187838651415
backs, 0.2408187838651415
field, 0.2408187838651415
dislike, 0.2408187838651415
minutes, 0.2408187838651415
easier, 0.2408187838651415
pays, 0.2408187838651415
likely, 0.2408187838651415
far, 0.2408187838651415
mine, 0.2408187838651415
green, 0.2408187838651415
common, 0.2408187838651415
roll, 0.2408187838651415
add, 0.2408187838651415
series, 0.2408187838651415
highway, 0.2408187838651415
books, 0.2408187838651415
commercial, 0.2408187838651415
mobile, 0.2408187838651415
merry, 0.2408187838651415
color, 0.2408187838651415
cup, 0.2408187838651415
:fire:, 0.2408187838651415
deserve, 0.1806140878988561
difference, 0.1806140878988561
sense, 0.1806140878988561
decent, 0.1806140878988561
south, 0.1806140878988561
told, 0.1806140878988561
extra, 0.1806140878988561
background, 0.1806140878988561
youd, 0.1806140878988561
whole, 0.1806140878988561
lloydgallagher, 0.1806140878988561
bet, 0.1806140878988561
american, 0.1806140878988561
among, 0.1806140878988561
none, 0.1806140878988561
lives, 0.1806140878988561
touch, 0.1806140878988561
mouth, 0.1806140878988561
pay, 0.1806140878988561
college, 0.1806140878988561
hero, 0.1806140878988561
filled, 0.1806140878988561
cried, 0.1806140878988561
holes, 0.1806140878988561
battery, 0.1806140878988561
apparently, 0.1806140878988561
kidding, 0.1806140878988561
turkey, 0.1806140878988561
talent, 0.1806140878988561
hour, 0.1806140878988561
nap, 0.1806140878988561
chinese, 0.1806140878988561
worst, 0.1806140878988561
football, 0.1806140878988561
tired, 0.1806140878988561
casecleveland, 0.1806140878988561
bradword, 0.1806140878988561
choose, 0.1806140878988561
:grinning_face_with_big_eyes:, 0.1806140878988561
apartment, 0.1806140878988561
drinks, 0.1806140878988561
provide, 0.1806140878988561
pure, 0.1806140878988561
reality, 0.1806140878988561
diy, 0.1806140878988561
butt, 0.1806140878988561
pakistan, 0.1806140878988561
sea, 0.1806140878988561
joke, 0.1806140878988561
bought, 0.1806140878988561
giant, 0.1806140878988561
tv, 0.1806140878988561
box, 0.1806140878988561
trade, 0.1806140878988561
message, 0.1806140878988561
:airplane:, 0.1806140878988561
return, 0.1806140878988561
:flushed_face:, 0.1806140878988561
results, 0.1806140878988561
type, 0.1806140878988561
dream, 0.1806140878988561
definition, 0.1806140878988561
steak, 0.1806140878988561
tried, 0.1806140878988561
church, 0.1806140878988561
deray, 0.1806140878988561
christ, 0.1806140878988561
tough, 0.1806140878988561
noon, 0.1806140878988561
argument, 0.1806140878988561
stevenswenson, 0.1806140878988561
juncker, 0.1806140878988561
million, 0.1806140878988561
forever, 0.1806140878988561
anytime, 0.1806140878988561
cash, 0.1806140878988561
acceptable, 0.1806140878988561
whatever, 0.1806140878988561
zero, 0.1806140878988561
earn, 0.1806140878988561
tweeting, 0.1806140878988561
along, 0.1806140878988561
english, 0.1806140878988561
folks, 0.1806140878988561
democracy, 0.1806140878988561
sammiecurtis, 0.1806140878988561
rose, 0.1806140878988561
spot, 0.1806140878988561
chocolate, 0.1806140878988561
wifime, 0.1806140878988561
httptcooxybfwwwb, 0.1806140878988561
light, 0.1806140878988561
icantbreathe, 0.1806140878988561
oil, 0.1806140878988561
inside, 0.1806140878988561
gold, 0.1806140878988561
consists, 0.1806140878988561
fucked, 0.1806140878988561
fool, 0.1806140878988561
quite, 0.1806140878988561
packers, 0.1806140878988561
japans, 0.1806140878988561
prime, 0.1806140878988561
bbc, 0.1806140878988561
wife, 0.1806140878988561
photos, 0.1806140878988561
democrats, 0.1806140878988561
reasons, 0.1806140878988561
:winking_face:, 0.1806140878988561
:person_gesturing_NO:, 0.1806140878988561
:person_tipping_hand:, 0.1806140878988561
clever, 0.1806140878988561
ideas, 0.1806140878988561
:confused_face:, 0.1806140878988561
motivation, 0.1806140878988561
whos, 0.1806140878988561
nowplaying, 0.1806140878988561
serious, 0.1806140878988561
four, 0.1806140878988561
wall, 0.1806140878988561
altruda, 0.1806140878988561
tmjsteve, 0.1806140878988561
beat, 0.1806140878988561
lebanon, 0.1806140878988561
whoever, 0.1806140878988561
line, 0.1806140878988561
fantasy, 0.1806140878988561
league, 0.1806140878988561
appeals, 0.1806140878988561
deal, 0.1806140878988561
livelihood, 0.1806140878988561
fat, 0.1806140878988561
giveaway, 0.1806140878988561
plans, 0.1806140878988561
tour, 0.1806140878988561
asked, 0.1806140878988561
walk, 0.1806140878988561
memory, 0.1806140878988561
wouldnt, 0.1806140878988561
available, 0.1806140878988561
shoot, 0.1806140878988561
original, 0.1806140878988561
mcdonalds, 0.1806140878988561
selfie, 0.1806140878988561
tho, 0.1806140878988561
prayers, 0.1806140878988561
alabama, 0.1806140878988561
state, 0.1806140878988561
shopping, 0.1806140878988561
human, 0.1806140878988561
coutopanda, 0.1806140878988561
enter, 0.1806140878988561
lbloggers, 0.1806140878988561
walking, 0.1806140878988561
:face_screaming_in_fear:, 0.1806140878988561
:confounded_face:, 0.1806140878988561
bro, 0.1806140878988561
xxx, 0.1806140878988561
:sparkles:, 0.1806140878988561
lady, 0.1806140878988561
:kiss_mark:, 0.1806140878988561
tbh, 0.1806140878988561
mostly, 0.1806140878988561
followme, 0.1806140878988561
teeth, 0.1806140878988561
article, 0.1806140878988561
movies, 0.1806140878988561
charged, 0.1806140878988561
indeed, 0.1806140878988561
wear, 0.1806140878988561
knock, 0.1806140878988561
watched, 0.1806140878988561
e, 0.1806140878988561
fear, 0.1806140878988561
somebody, 0.1806140878988561
facing, 0.1806140878988561
weird, 0.1806140878988561
bae, 0.1806140878988561
ways, 0.1806140878988561
yay, 0.1806140878988561
reading, 0.1806140878988561
gives, 0.1806140878988561
kiss, 0.1806140878988561
cleveland, 0.1806140878988561
link, 0.1806140878988561
couple, 0.1806140878988561
sjws, 0.1806140878988561
blacklivesmatter, 0.1806140878988561
:folded_hands:, 0.1806140878988561
dry, 0.1806140878988561
fr, 0.1806140878988561
mum, 0.1806140878988561
cleaning, 0.1806140878988561
death, 0.1806140878988561
officer, 0.1806140878988561
orionlaunch, 0.1806140878988561
restlessduncan, 0.1806140878988561
shot, 0.1806140878988561
aware, 0.1806140878988561
david, 0.1806140878988561
average, 0.1806140878988561
based, 0.1806140878988561
members, 0.1806140878988561
:umbrella_with_rain_drops:, 0.1806140878988561
sweet, 0.1806140878988561
crying, 0.1806140878988561
mccain, 0.1806140878988561
ppl, 0.1806140878988561
realsmartguy, 0.1806140878988561
wwe, 0.1806140878988561
woohoo, 0.1806140878988561
gave, 0.1806140878988561
count, 0.1806140878988561
baylor, 0.1806140878988561
em, 0.1806140878988561
uberstaub, 0.1806140878988561
advancedwarfare, 0.1806140878988561
bottle, 0.1806140878988561
grown, 0.1806140878988561
short, 0.1806140878988561
stuck, 0.1806140878988561
ground, 0.1806140878988561
hello, 0.1806140878988561
services, 0.1806140878988561
date, 0.1806140878988561
missed, 0.1806140878988561
adorable, 0.1806140878988561
silence, 0.1806140878988561
crack, 0.1806140878988561
exactly, 0.1806140878988561
ago, 0.1806140878988561
unless, 0.1806140878988561
running, 0.1806140878988561
israel, 0.1806140878988561
soul, 0.1806140878988561
greatest, 0.1806140878988561
james, 0.1806140878988561
xx, 0.1806140878988561
door, 0.1806140878988561
wondering, 0.1806140878988561
spanish, 0.1806140878988561
☆, 0.1806140878988561
card, 0.1806140878988561
supposed, 0.1806140878988561
hasnt, 0.1806140878988561
speaking, 0.1806140878988561
taylor, 0.1806140878988561
nasty, 0.1806140878988561
heavy, 0.1806140878988561
hood, 0.1806140878988561
cinema, 0.1806140878988561
kill, 0.1806140878988561
offer, 0.1806140878988561
wet, 0.1806140878988561
stand, 0.1806140878988561
punch, 0.1806140878988561
bitch, 0.1806140878988561
major, 0.1806140878988561
correct, 0.1806140878988561
learn, 0.1806140878988561
everyday, 0.1806140878988561
confused, 0.1806140878988561
currently, 0.1806140878988561
vodka, 0.1806140878988561
source, 0.1806140878988561
crowd, 0.1806140878988561
bag, 0.1806140878988561
hurt, 0.1806140878988561
gear, 0.1806140878988561
foreign, 0.1806140878988561
session, 0.1806140878988561
ride, 0.1806140878988561
