early, 0.9434555632429713
sick, 0.9434555632429713
looks, 0.9434555632429713
news, 0.9434555632429713
super, 0.9434555632429713
hes, 0.9434555632429713
ill, 0.9434555632429713
days, 0.9434555632429713
done, 0.9434555632429713
ready, 0.9434555632429713
wonderful, 0.8805585256934398
real, 0.8805585256934398
years, 0.8805585256934398
haha, 0.8805585256934398
says, 0.8805585256934398
mean, 0.8805585256934398
making, 0.8805585256934398
coming, 0.8805585256934398
every, 0.8805585256934398
keep, 0.8805585256934398
half, 0.8805585256934398
stop, 0.8805585256934398
final, 0.8805585256934398
excited, 0.8805585256934398
guy, 0.8805585256934398
show, 0.8805585256934398
times, 0.8805585256934398
everything, 0.8805585256934398
finals, 0.8176614881439084
police, 0.8176614881439084
many, 0.8176614881439084
money, 0.8176614881439084
isnt, 0.8176614881439084
watching, 0.8176614881439084
put, 0.8176614881439084
help, 0.8176614881439084
media, 0.754764450594377
guess, 0.754764450594377
free, 0.754764450594377
:flushed_face:, 0.754764450594377
hard, 0.754764450594377
gonna, 0.754764450594377
tomorrow, 0.754764450594377
sounds, 0.754764450594377
using, 0.754764450594377
far, 0.754764450594377
gotta, 0.754764450594377
lovely, 0.754764450594377
hate, 0.754764450594377
tonight, 0.754764450594377
class, 0.754764450594377
looking, 0.754764450594377
around, 0.754764450594377
xmas, 0.6918674130448456
else, 0.6918674130448456
find, 0.6918674130448456
please, 0.6918674130448456
cold, 0.6918674130448456
already, 0.6918674130448456
write, 0.6918674130448456
enough, 0.6918674130448456
also, 0.6918674130448456
doesnt, 0.6918674130448456
tweet, 0.6918674130448456
black, 0.6918674130448456
everyone, 0.6918674130448456
gets, 0.6918674130448456
:see-no-evil_monkey:, 0.6918674130448456
drive, 0.6918674130448456
face, 0.6918674130448456
favorite, 0.6918674130448456
totally, 0.6918674130448456
minutes, 0.6918674130448456
amazing, 0.6918674130448456
test, 0.6918674130448456
let, 0.6918674130448456
actually, 0.6918674130448456
whole, 0.6289703754953142
thought, 0.6289703754953142
late, 0.6289703754953142
left, 0.6289703754953142
shit, 0.6289703754953142
little, 0.6289703754953142
hope, 0.6289703754953142
bed, 0.6289703754953142
:expressionless_face:, 0.6289703754953142
name, 0.6289703754953142
fuck, 0.6289703754953142
saying, 0.6289703754953142
end, 0.6289703754953142
perfect, 0.6289703754953142
word, 0.6289703754953142
ppl, 0.6289703754953142
awake, 0.6289703754953142
pay, 0.6289703754953142
seems, 0.6289703754953142
pretty, 0.6289703754953142
place, 0.6289703754953142
give, 0.6289703754953142
able, 0.6289703754953142
must, 0.6289703754953142
since, 0.6289703754953142
read, 0.6289703754953142
finally, 0.6289703754953142
music, 0.6289703754953142
joy, 0.6289703754953142
wake, 0.6289703754953142
believe, 0.6289703754953142
call, 0.6289703754953142
via, 0.6289703754953142
cool, 0.6289703754953142
hey, 0.5660733379457827
weather, 0.5660733379457827
god, 0.5660733379457827
phone, 0.5660733379457827
something, 0.5660733379457827
could, 0.5660733379457827
friday, 0.5660733379457827
stuff, 0.5660733379457827
friends, 0.5660733379457827
important, 0.5660733379457827
said, 0.5660733379457827
joke, 0.5660733379457827
though, 0.5660733379457827
saturday, 0.5660733379457827
taking, 0.5660733379457827
mom, 0.5660733379457827
old, 0.5660733379457827
:weary_face:, 0.5660733379457827
:pistol:, 0.5660733379457827
white, 0.5660733379457827
top, 0.5660733379457827
fan, 0.5660733379457827
hear, 0.5660733379457827
fix, 0.5660733379457827
:loudly_crying_face:, 0.5660733379457827
exam, 0.5660733379457827
pm, 0.5660733379457827
cause, 0.5660733379457827
rain, 0.5660733379457827
wearing, 0.5660733379457827
team, 0.5660733379457827
wanted, 0.5660733379457827
person, 0.5660733379457827
use, 0.5660733379457827
girls, 0.5660733379457827
:smiling_face_with_heart-eyes:, 0.5660733379457827
watch, 0.5660733379457827
miss, 0.5660733379457827
point, 0.5660733379457827
play, 0.5660733379457827
kids, 0.5660733379457827
wrong, 0.5660733379457827
seeing, 0.5031763003962514
break, 0.5031763003962514
moment, 0.5031763003962514
th, 0.5031763003962514
course, 0.5031763003962514
paper, 0.5031763003962514
picture, 0.5031763003962514
reading, 0.5031763003962514
tweets, 0.5031763003962514
lets, 0.5031763003962514
havent, 0.5031763003962514
part, 0.5031763003962514
surprise, 0.5031763003962514
loving, 0.5031763003962514
women, 0.5031763003962514
talking, 0.5031763003962514
mind, 0.5031763003962514
book, 0.5031763003962514
hair, 0.5031763003962514
comes, 0.5031763003962514
xbox, 0.5031763003962514
country, 0.5031763003962514
went, 0.5031763003962514
law, 0.5031763003962514
:thumbs_up:, 0.5031763003962514
song, 0.5031763003962514
weeks, 0.5031763003962514
ok, 0.5031763003962514
lot, 0.5031763003962514
wanna, 0.5031763003962514
sense, 0.5031763003962514
ago, 0.5031763003962514
#lol, 0.5031763003962514
million, 0.5031763003962514
beautiful, 0.5031763003962514
house, 0.5031763003962514
holiday, 0.5031763003962514
studying, 0.5031763003962514
ya, 0.5031763003962514
fact, 0.5031763003962514
asked, 0.4402792628467199
winter, 0.4402792628467199
p, 0.4402792628467199
second, 0.4402792628467199
hand, 0.4402792628467199
fine, 0.4402792628467199
happened, 0.4402792628467199
peoples, 0.4402792628467199
busy, 0.4402792628467199
missed, 0.4402792628467199
heard, 0.4402792628467199
goes, 0.4402792628467199
sony, 0.4402792628467199
remember, 0.4402792628467199
forward, 0.4402792628467199
true, 0.4402792628467199
fucking, 0.4402792628467199
yesterday, 0.4402792628467199
dead, 0.4402792628467199
used, 0.4402792628467199
group, 0.4402792628467199
ask, 0.4402792628467199
anything, 0.4402792628467199
:face_with_medical_mask:, 0.4402792628467199
body, 0.4402792628467199
waiting, 0.4402792628467199
peaceful, 0.4402792628467199
coffee, 0.4402792628467199
breaking, 0.4402792628467199
told, 0.4402792628467199
probably, 0.4402792628467199
away, 0.4402792628467199
weekend, 0.4402792628467199
teacher, 0.4402792628467199
worth, 0.4402792628467199
gone, 0.4402792628467199
hot, 0.4402792628467199
safe, 0.4402792628467199
works, 0.4402792628467199
season, 0.4402792628467199
happens, 0.4402792628467199
id, 0.4402792628467199
quite, 0.4402792628467199
train, 0.4402792628467199
definitely, 0.4402792628467199
reason, 0.4402792628467199
bus, 0.4402792628467199
lost, 0.4402792628467199
try, 0.4402792628467199
month, 0.4402792628467199
internet, 0.4402792628467199
broken, 0.4402792628467199
found, 0.3773822252971885
hit, 0.3773822252971885
books, 0.3773822252971885
running, 0.3773822252971885
wont, 0.3773822252971885
men, 0.3773822252971885
might, 0.3773822252971885
high, 0.3773822252971885
tweeted, 0.3773822252971885
obama, 0.3773822252971885
double, 0.3773822252971885
snow, 0.3773822252971885
may, 0.3773822252971885
listening, 0.3773822252971885
ass, 0.3773822252971885
fantastic, 0.3773822252971885
playing, 0.3773822252971885
girl, 0.3773822252971885
act, 0.3773822252971885
sad, 0.3773822252971885
live, 0.3773822252971885
absolutely, 0.3773822252971885
different, 0.3773822252971885
number, 0.3773822252971885
hurt, 0.3773822252971885
theyre, 0.3773822252971885
parents, 0.3773822252971885
least, 0.3773822252971885
justice, 0.3773822252971885
:smiling_face_with_smiling_eyes:, 0.3773822252971885
yup, 0.3773822252971885
favourite, 0.3773822252971885
walking, 0.3773822252971885
#, 0.3773822252971885
shopping, 0.3773822252971885
sorry, 0.3773822252971885
deal, 0.3773822252971885
message, 0.3773822252971885
turn, 0.3773822252971885
hold, 0.3773822252971885
change, 0.3773822252971885
called, 0.3773822252971885
long, 0.3773822252971885
surprised, 0.3773822252971885
woman, 0.3773822252971885
english, 0.3773822252971885
caught, 0.3773822252971885
stay, 0.3773822252971885
ur, 0.3773822252971885
:smiling_face:, 0.3773822252971885
#christmas, 0.3773822252971885
woke, 0.3773822252971885
later, 0.3773822252971885
outside, 0.3773822252971885
keeps, 0.3773822252971885
page, 0.3773822252971885
welcome, 0.3773822252971885
enjoy, 0.3773822252971885
sweet, 0.3144851877476571
list, 0.3144851877476571
office, 0.3144851877476571
bill, 0.3144851877476571
quality, 0.3144851877476571
mornings, 0.3144851877476571
social, 0.3144851877476571
omg, 0.3144851877476571
open, 0.3144851877476571
decided, 0.3144851877476571
whatever, 0.3144851877476571
started, 0.3144851877476571
losing, 0.3144851877476571
customer, 0.3144851877476571
response, 0.3144851877476571
cut, 0.3144851877476571
cry, 0.3144851877476571
fingers, 0.3144851877476571
secret, 0.3144851877476571
£, 0.3144851877476571
fight, 0.3144851877476571
north, 0.3144851877476571
greatest, 0.3144851877476571
presents, 0.3144851877476571
support, 0.3144851877476571
completely, 0.3144851877476571
youve, 0.3144851877476571
changed, 0.3144851877476571
windows, 0.3144851877476571
gas, 0.3144851877476571
mine, 0.3144851877476571
#peshawarattack, 0.3144851877476571
wasnt, 0.3144851877476571
leave, 0.3144851877476571
whats, 0.3144851877476571
photo, 0.3144851877476571
#gamergate, 0.3144851877476571
society, 0.3144851877476571
teachers, 0.3144851877476571
round, 0.3144851877476571
pick, 0.3144851877476571
irony, 0.3144851877476571
merry, 0.3144851877476571
american, 0.3144851877476571
bet, 0.3144851877476571
road, 0.3144851877476571
cuba, 0.3144851877476571
players, 0.3144851877476571
math, 0.3144851877476571
watched, 0.3144851877476571
head, 0.3144851877476571
food, 0.3144851877476571
side, 0.3144851877476571
everyday, 0.3144851877476571
r, 0.3144851877476571
government, 0.3144851877476571
security, 0.3144851877476571
less, 0.3144851877476571
cute, 0.3144851877476571
giving, 0.3144851877476571
#truth, 0.3144851877476571
helpful, 0.3144851877476571
soooo, 0.3144851877476571
instagram, 0.3144851877476571
grand, 0.3144851877476571
yall, 0.3144851877476571
telling, 0.3144851877476571
took, 0.3144851877476571
essay, 0.3144851877476571
computer, 0.3144851877476571
picked, 0.3144851877476571
ignored, 0.3144851877476571
yrs, 0.3144851877476571
leaving, 0.3144851877476571
speech, 0.3144851877476571
hands, 0.3144851877476571
jesus, 0.3144851877476571
perfectly, 0.3144851877476571
twice, 0.3144851877476571
small, 0.3144851877476571
shocked, 0.3144851877476571
luck, 0.3144851877476571
exactly, 0.3144851877476571
student, 0.3144851877476571
w, 0.3144851877476571
#ha, 0.3144851877476571
rather, 0.3144851877476571
hi, 0.3144851877476571
peace, 0.3144851877476571
fake, 0.3144851877476571
games, 0.3144851877476571
taken, 0.3144851877476571
sleeping, 0.3144851877476571
female, 0.3144851877476571
win, 0.3144851877476571
hospital, 0.3144851877476571
bring, 0.3144851877476571
worst, 0.3144851877476571
anyone, 0.3144851877476571
almost, 0.3144851877476571
three, 0.3144851877476571
coin, 0.3144851877476571
n, 0.3144851877476571
hahaha, 0.3144851877476571
alone, 0.3144851877476571
till, 0.3144851877476571
dear, 0.3144851877476571
health, 0.3144851877476571
post, 0.3144851877476571
sooo, 0.3144851877476571
google, 0.3144851877476571
video, 0.2515881501981257
lights, 0.2515881501981257
email, 0.2515881501981257
system, 0.2515881501981257
text, 0.2515881501981257
sports, 0.2515881501981257
died, 0.2515881501981257
learned, 0.2515881501981257
starting, 0.2515881501981257
trust, 0.2515881501981257
:face_screaming_in_fear:, 0.2515881501981257
calls, 0.2515881501981257
sell, 0.2515881501981257
hmmm, 0.2515881501981257
#work, 0.2515881501981257
tweeting, 0.2515881501981257
saw, 0.2515881501981257
v, 0.2515881501981257
short, 0.2515881501981257
customers, 0.2515881501981257
askplaystation, 0.2515881501981257
sex, 0.2515881501981257
govt, 0.2515881501981257
lfc, 0.2515881501981257
fans, 0.2515881501981257
anymore, 0.2515881501981257
line, 0.2515881501981257
maybe, 0.2515881501981257
kid, 0.2515881501981257
follow, 0.2515881501981257
youll, 0.2515881501981257
yea, 0.2515881501981257
mail, 0.2515881501981257
instead, 0.2515881501981257
imagine, 0.2515881501981257
#ferguson, 0.2515881501981257
blowing, 0.2515881501981257
power, 0.2515881501981257
fox, 0.2515881501981257
cnn, 0.2515881501981257
movie, 0.2515881501981257
classes, 0.2515881501981257
offer, 0.2515881501981257
exciting, 0.2515881501981257
shot, 0.2515881501981257
jk, 0.2515881501981257
:thumbs_down:, 0.2515881501981257
:grinning_face_with_big_eyes:, 0.2515881501981257
:tired_face:, 0.2515881501981257
cia, 0.2515881501981257
shocking, 0.2515881501981257
calling, 0.2515881501981257
mate, 0.2515881501981257
safety, 0.2515881501981257
semester, 0.2515881501981257
blood, 0.2515881501981257
mother, 0.2515881501981257
due, 0.2515881501981257
officially, 0.2515881501981257
tried, 0.2515881501981257
cup, 0.2515881501981257
vote, 0.2515881501981257
cannot, 0.2515881501981257
, 0.2515881501981257
record, 0.2515881501981257
kill, 0.2515881501981257
children, 0.2515881501981257
save, 0.2515881501981257
kind, 0.2515881501981257
ticket, 0.2515881501981257
husbands, 0.2515881501981257
human, 0.2515881501981257
#cuba, 0.2515881501981257
voting, 0.2515881501981257
clearly, 0.2515881501981257
football, 0.2515881501981257
plan, 0.2515881501981257
strong, 0.2515881501981257
:pouting_face:, 0.2515881501981257
crap, 0.2515881501981257
cops, 0.2515881501981257
party, 0.2515881501981257
room, 0.2515881501981257
direction, 0.2515881501981257
london, 0.2515881501981257
crime, 0.2515881501981257
okay, 0.2515881501981257
couldnt, 0.2515881501981257
came, 0.2515881501981257
episode, 0.2515881501981257
#blessed, 0.2515881501981257
five, 0.2515881501981257
especially, 0.2515881501981257
special, 0.2515881501981257
staff, 0.2515881501981257
attack, 0.2515881501981257
tax, 0.2515881501981257
full, 0.2515881501981257
price, 0.2515881501981257
water, 0.2515881501981257
public, 0.2515881501981257
:winking_face_with_tongue:, 0.2515881501981257
lives, 0.2515881501981257
stomach, 0.2515881501981257
facebook, 0.2515881501981257
reply, 0.2515881501981257
journalism, 0.2515881501981257
rangers, 0.2515881501981257
stand, 0.2515881501981257
seem, 0.2515881501981257
western, 0.2515881501981257
wide, 0.2515881501981257
buy, 0.2515881501981257
traffic, 0.2515881501981257
gee, 0.2515881501981257
heres, 0.2515881501981257
means, 0.2515881501981257
french, 0.2515881501981257
sends, 0.2515881501981257
poor, 0.2515881501981257
wrote, 0.2515881501981257
city, 0.2515881501981257
sit, 0.2515881501981257
plus, 0.2515881501981257
cancelled, 0.2515881501981257
eye, 0.2515881501981257
asleep, 0.2515881501981257
player, 0.2515881501981257
gift, 0.2515881501981257
keeping, 0.2515881501981257
mls, 0.2515881501981257
immediately, 0.2515881501981257
child, 0.2515881501981257
arent, 0.2515881501981257
ones, 0.2515881501981257
wants, 0.2515881501981257
dream, 0.2515881501981257
eat, 0.2515881501981257
appreciate, 0.2515881501981257
window, 0.2515881501981257
homework, 0.2515881501981257
sign, 0.2515881501981257
minute, 0.2515881501981257
fair, 0.2515881501981257
row, 0.2515881501981257
worse, 0.2515881501981257
#funny, 0.2515881501981257
religion, 0.2515881501981257
sound, 0.2515881501981257
sale, 0.2515881501981257
eating, 0.2515881501981257
happening, 0.2515881501981257
prize, 0.2515881501981257
hell, 0.2515881501981257
tshirt, 0.2515881501981257
soon, 0.2515881501981257
issues, 0.2515881501981257
source, 0.2515881501981257
race, 0.2515881501981257
strange, 0.2515881501981257
husband, 0.2515881501981257
die, 0.2515881501981257
count, 0.2515881501981257
parking, 0.2515881501981257
throwing, 0.2515881501981257
straight, 0.2515881501981257
selfie, 0.2515881501981257
insurance, 0.2515881501981257
torture, 0.2515881501981257
others, 0.2515881501981257
search, 0.2515881501981257
#ericgarner, 0.2515881501981257
study, 0.2515881501981257
stuck, 0.2515881501981257
afford, 0.2515881501981257
statement, 0.2515881501981257
dare, 0.2515881501981257
loose, 0.2515881501981257
towards, 0.2515881501981257
grandma, 0.2515881501981257
library, 0.2515881501981257
followers, 0.2515881501981257
religious, 0.2515881501981257
learn, 0.2515881501981257
front, 0.2515881501981257
#fml, 0.2515881501981257
aint, 0.2515881501981257
sky, 0.2515881501981257
folks, 0.2515881501981257
birthday, 0.2515881501981257
freezing, 0.2515881501981257
supporting, 0.2515881501981257
truth, 0.2515881501981257
:speak-no-evil_monkey:, 0.2515881501981257
ha, 0.2515881501981257
hr, 0.2515881501981257
cover, 0.2515881501981257
issue, 0.2515881501981257
united, 0.18869111264859426
nations, 0.18869111264859426
talked, 0.18869111264859426
hardly, 0.18869111264859426
released, 0.18869111264859426
university, 0.18869111264859426
entire, 0.18869111264859426
event, 0.18869111264859426
santa, 0.18869111264859426
realize, 0.18869111264859426
offered, 0.18869111264859426
brilliant, 0.18869111264859426
trade, 0.18869111264859426
sucks, 0.18869111264859426
limit, 0.18869111264859426
hahahaha, 0.18869111264859426
#hypocrisy, 0.18869111264859426
russell, 0.18869111264859426
dress, 0.18869111264859426
boss, 0.18869111264859426
shut, 0.18869111264859426
mouth, 0.18869111264859426
concerned, 0.18869111264859426
yr, 0.18869111264859426
reach, 0.18869111264859426
smile, 0.18869111264859426
reaction, 0.18869111264859426
davidcameron, 0.18869111264859426
lmao, 0.18869111264859426
idea, 0.18869111264859426
retweet, 0.18869111264859426
followed, 0.18869111264859426
gym, 0.18869111264859426
airport, 0.18869111264859426
ruined, 0.18869111264859426
boys, 0.18869111264859426
answering, 0.18869111264859426
question, 0.18869111264859426
rainy, 0.18869111264859426
dark, 0.18869111264859426
#obama, 0.18869111264859426
playstation, 0.18869111264859426
nights, 0.18869111264859426
nd, 0.18869111264859426
needed, 0.18869111264859426
supportive, 0.18869111264859426
press, 0.18869111264859426
conference, 0.18869111264859426
lady, 0.18869111264859426
mad, 0.18869111264859426
ahhh, 0.18869111264859426
southamptonfc, 0.18869111264859426
four, 0.18869111264859426
mary, 0.18869111264859426
fail, 0.18869111264859426
couple, 0.18869111264859426
cat, 0.18869111264859426
listen, 0.18869111264859426
#tcot, 0.18869111264859426
korean, 0.18869111264859426
private, 0.18869111264859426
nose, 0.18869111264859426
pop, 0.18869111264859426
todays, 0.18869111264859426
:grinning_face:, 0.18869111264859426
sun, 0.18869111264859426
argument, 0.18869111264859426
except, 0.18869111264859426
oil, 0.18869111264859426
nation, 0.18869111264859426
#torturereport, 0.18869111264859426
wtf, 0.18869111264859426
bills, 0.18869111264859426
shoes, 0.18869111264859426
smell, 0.18869111264859426
porn, 0.18869111264859426
#annoying, 0.18869111264859426
attend, 0.18869111264859426
keyboard, 0.18869111264859426
criminal, 0.18869111264859426
methods, 0.18869111264859426
worry, 0.18869111264859426
teeth, 0.18869111264859426
training, 0.18869111264859426
hat, 0.18869111264859426
tests, 0.18869111264859426
dropped, 0.18869111264859426
nature, 0.18869111264859426
filled, 0.18869111264859426
green, 0.18869111264859426
care, 0.18869111264859426
abt, 0.18869111264859426
case, 0.18869111264859426
#rape, 0.18869111264859426
sentence, 0.18869111264859426
:victory_hand:, 0.18869111264859426
bbc, 0.18869111264859426
killed, 0.18869111264859426
seat, 0.18869111264859426
pictures, 0.18869111264859426
creepy, 0.18869111264859426
random, 0.18869111264859426
usa, 0.18869111264859426
relations, 0.18869111264859426
rights, 0.18869111264859426
tolerant, 0.18869111264859426
faith, 0.18869111264859426
muslims, 0.18869111264859426
:smirking_face:, 0.18869111264859426
:sleeping_face:, 0.18869111264859426
earlier, 0.18869111264859426
future, 0.18869111264859426
drinking, 0.18869111264859426
healthy, 0.18869111264859426
st, 0.18869111264859426
forget, 0.18869111264859426
hindu, 0.18869111264859426
#kashmir, 0.18869111264859426
pain, 0.18869111264859426
walk, 0.18869111264859426
doubt, 0.18869111264859426
speaking, 0.18869111264859426
#mtvstars, 0.18869111264859426
feeding, 0.18869111264859426
fast, 0.18869111264859426
army, 0.18869111264859426
league, 0.18869111264859426
activity, 0.18869111264859426
set, 0.18869111264859426
present, 0.18869111264859426
nigga, 0.18869111264859426
frozen, 0.18869111264859426
realized, 0.18869111264859426
showing, 0.18869111264859426
eve, 0.18869111264859426
check, 0.18869111264859426
story, 0.18869111264859426
single, 0.18869111264859426
officers, 0.18869111264859426
korea, 0.18869111264859426
hello, 0.18869111264859426
flu, 0.18869111264859426
shes, 0.18869111264859426
anyway, 0.18869111264859426
dinner, 0.18869111264859426
pic, 0.18869111264859426
classy, 0.18869111264859426
fat, 0.18869111264859426
#icantbreathe, 0.18869111264859426
dying, 0.18869111264859426
worlds, 0.18869111264859426
happen, 0.18869111264859426
adorable, 0.18869111264859426
pics, 0.18869111264859426
millions, 0.18869111264859426
donuts, 0.18869111264859426
ending, 0.18869111264859426
sitting, 0.18869111264859426
knee, 0.18869111264859426
:grinning_face_with_smiling_eyes:, 0.18869111264859426
france, 0.18869111264859426
#shocker, 0.18869111264859426
#uber, 0.18869111264859426
tom, 0.18869111264859426
irrelevant, 0.18869111264859426
indian, 0.18869111264859426
tired, 0.18869111264859426
travel, 0.18869111264859426
lesson, 0.18869111264859426
bought, 0.18869111264859426
tesco, 0.18869111264859426
online, 0.18869111264859426
standing, 0.18869111264859426
:red_heart:, 0.18869111264859426
:person_tipping_hand:, 0.18869111264859426
living, 0.18869111264859426
middle, 0.18869111264859426
climate, 0.18869111264859426
effort, 0.18869111264859426
blame, 0.18869111264859426
putting, 0.18869111264859426
prime, 0.18869111264859426
eu, 0.18869111264859426
florida, 0.18869111264859426
shame, 0.18869111264859426
mass, 0.18869111264859426
loud, 0.18869111264859426
quiet, 0.18869111264859426
damn, 0.18869111264859426
seen, 0.18869111264859426
amazingly, 0.18869111264859426
rn, 0.18869111264859426
c, 0.18869111264859426
x, 0.18869111264859426
fire, 0.18869111264859426
blocked, 0.18869111264859426
wonder, 0.18869111264859426
employee, 0.18869111264859426
bucks, 0.18869111264859426
#insomnia, 0.18869111264859426
mondays, 0.18869111264859426
playoff, 0.18869111264859426
account, 0.18869111264859426
son, 0.18869111264859426
#love, 0.18869111264859426
tuesday, 0.18869111264859426
corporate, 0.18869111264859426
horrible, 0.18869111264859426
congrats, 0.18869111264859426
boy, 0.18869111264859426
sneezing, 0.18869111264859426
easy, 0.18869111264859426
lots, 0.18869111264859426
:beaming_face_with_smiling_eyes:, 0.18869111264859426
adults, 0.18869111264859426
thatll, 0.18869111264859426
college, 0.18869111264859426
yep, 0.18869111264859426
agree, 0.18869111264859426
germs, 0.18869111264859426
diagnosed, 0.18869111264859426
disorder, 0.18869111264859426
needs, 0.18869111264859426
finnish, 0.18869111264859426
past, 0.18869111264859426
:confused_face:, 0.18869111264859426
skate, 0.18869111264859426
studied, 0.18869111264859426
:persevering_face:, 0.18869111264859426
:confounded_face:, 0.18869111264859426
ooh, 0.18869111264859426
rape, 0.18869111264859426
young, 0.18869111264859426
ndtv, 0.18869111264859426
leeds, 0.18869111264859426
suffering, 0.18869111264859426
#fb, 0.18869111264859426
snap, 0.18869111264859426
everyones, 0.18869111264859426
christians, 0.18869111264859426
teams, 0.18869111264859426
accounts, 0.18869111264859426
#sorrynotsorry, 0.18869111264859426
link, 0.18869111264859426
alert, 0.18869111264859426
:face_with_steam_from_nose:, 0.18869111264859426
burger, 0.18869111264859426
:weary_cat_face:, 0.18869111264859426
bringing, 0.18869111264859426
normal, 0.18869111264859426
science, 0.18869111264859426
dance, 0.18869111264859426
yellow, 0.18869111264859426
weird, 0.18869111264859426
information, 0.18869111264859426
without, 0.18869111264859426
accidentally, 0.18869111264859426
hearing, 0.18869111264859426
problems, 0.18869111264859426
:OK_hand:, 0.18869111264859426
arguing, 0.18869111264859426
biggest, 0.18869111264859426
received, 0.18869111264859426
#thanksobama, 0.18869111264859426
fav, 0.18869111264859426
buses, 0.18869111264859426
send, 0.18869111264859426
brought, 0.18869111264859426
none, 0.18869111264859426
cheers, 0.18869111264859426
steve, 0.18869111264859426
minds, 0.18869111264859426
chris, 0.18869111264859426
driver, 0.18869111264859426
death, 0.18869111264859426
america, 0.18869111264859426
stairs, 0.18869111264859426
phil, 0.18869111264859426
matter, 0.18869111264859426
trip, 0.18869111264859426
movies, 0.18869111264859426
wish, 0.18869111264859426
tony, 0.18869111264859426
#blacklivesmatter, 0.18869111264859426
credit, 0.18869111264859426
card, 0.18869111264859426
personal, 0.18869111264859426
gay, 0.18869111264859426
notice, 0.18869111264859426
blast, 0.18869111264859426
protest, 0.18869111264859426
respect, 0.18869111264859426
spending, 0.18869111264859426
crew, 0.18869111264859426
comcast, 0.18869111264859426
skin, 0.18869111264859426
uni, 0.18869111264859426
:skull:, 0.18869111264859426
qb, 0.18869111264859426
grow, 0.18869111264859426
note, 0.18869111264859426
:crying_face:, 0.18869111264859426
move, 0.18869111264859426
sooooo, 0.18869111264859426
clever, 0.18869111264859426
jack, 0.18869111264859426
freedom, 0.18869111264859426
block, 0.18869111264859426
spend, 0.18869111264859426
#ugh, 0.18869111264859426
grumpy, 0.18869111264859426
#hypocrites, 0.18869111264859426
step, 0.18869111264859426
boyfriend, 0.18869111264859426
protesting, 0.18869111264859426
conversation, 0.18869111264859426
flat, 0.18869111264859426
male, 0.18869111264859426
company, 0.18869111264859426
lecoincanard, 0.18869111264859426
forgot, 0.18869111264859426
pdp, 0.18869111264859426
#sonyhack, 0.18869111264859426
#frozen, 0.18869111264859426
cough, 0.18869111264859426
china, 0.18869111264859426
board, 0.18869111264859426
wishing, 0.18869111264859426
stress, 0.18869111264859426
paid, 0.18869111264859426
la, 0.18869111264859426
usual, 0.18869111264859426
drunk, 0.18869111264859426
